,Hue,Saturation
704,0.5298000307590209,0.7995376282625736
705,0.7555121686627565,0.5417044994803196
706,0.5987567797210697,0.5816023937844944
707,0.7289493213445256,0.7006846132354078
708,0.5662945113422183,0.6702682232419174
709,0.7674804064492211,0.6967315477480183
710,0.6366981111534944,0.541257447927867
711,0.3715752418901008,0.27404468587718867
712,0.15859998806245332,0.6186668270820337
713,0.40655268135933176,0.6217108202129852
714,0.3126541803478639,0.5955771270654092
715,0.2154139463016317,0.24896036764853038
716,0.43345334304752564,0.20545795266357939
717,0.5864094629393688,0.38357347554874066
718,0.3715993485084815,0.33881472919035166
719,0.8006680118947022,0.8173933387411829
720,0.1303644802145386,0.6809175172671387
721,0.14796937590121928,0.6033771345328869
722,0.5504398959152134,0.10712858412379468
723,0.40178791692410676,0.1578649306457835
724,0.31772176057738516,0.5599404216318348
725,0.7079943849200568,0.7034180106567972
726,0.32424913000892175,0.44919080310510323
727,0.7567620318776399,0.19351485547572683
728,0.1742824937601734,0.4891340794726939
729,0.26348470705970556,0.5174537026797612
730,0.34374212119180003,0.1626184762554255
731,0.3630825712592715,0.34380146784671967
732,0.5180344334807168,0.5823557432910055
733,0.7630382159728004,0.9371407717575314
734,0.3182489077064169,0.3621620551846523
735,0.032655458380026765,0.0
736,0.142603415525241,0.8907743706603227
737,0.4931880117461927,0.9797854282025704
738,0.44376747477088846,0.2214287100005566
739,0.3657296129494194,0.8587213685149003
740,0.5686051505621088,0.608303274904788
741,0.6455472841075032,0.828111531075942
742,0.21411559560633733,0.2099828514249489
743,0.8694314175376161,0.5907708860627965
744,0.38979738351189613,0.3510044440997704
745,0.7149474662352433,0.38661866745464624
746,0.2822341729375104,0.4817833978664017
747,0.7182939834385004,0.5070778536436233
748,0.1426689435384019,0.7012705975671288
749,0.14914292433532478,0.294676717107251
750,0.7309961634331907,0.782999830652704
751,0.7053795754692761,0.9166383216643577
752,0.43605029828276864,0.822614004858431
753,0.36670829022883666,0.1148212259679746
754,0.07466728022492142,0.6154500813030436
755,0.734513874262287,0.2494487369748122
756,0.33086545870651074,0.4115045633787857
757,0.5646456772388729,0.4017724776489592
758,0.10782413042029776,0.6361033295298125
759,0.7837605885093508,0.6785514043037738
760,0.29697193757768814,0.8790164590834908
761,0.2504794595637334,0.42552532442801505
762,0.585850134818102,0.38550365040727147
763,0.2872833389541642,0.3757840109114669
764,0.5452983506842308,0.7389320560928855
765,0.476050170159072,0.7159473611553899
766,0.7214357233792367,0.7836766646061409
767,0.7400157103894746,0.9253609219268166
768,0.52420997850433,0.35987531610853807
769,0.4241234068234349,0.39404107316949455
770,0.6639198754325673,0.19108782962876839
771,0.527063579262463,0.11069673509019555
772,0.5125206091983281,0.04132524684984909
773,0.32176727137158806,0.12892639598153616
774,0.6858362352980881,0.13352117638493938
775,0.5558797451954678,0.1963806647055926
776,0.41101702609318436,0.41818994324589026
777,0.8086146270434887,0.8626219791379766
778,0.11200179692237877,0.8699799723245419
779,0.7769349790073372,0.7504773354270972
780,0.3219857957858674,0.36583368657823767
781,0.36592734890126233,0.3880767940357784
782,0.610757726433055,0.6593510317390606
783,0.3670063433540195,0.48608927473602603
